time,tau_pv_full,tau_pv_red,tau_spts_full,tau_spts_red
4.544034911374145e-07,73.03816237386495,73.04468634558683,3.097537352838242,3.096284035025116
4.630765086687791e-07,72.30683208864076,72.31326582006426,3.0949345239719808,3.093682131932717
4.7191506461383757e-07,71.58924985144077,71.59559436776154,3.092310634383114,3.091059206123711
4.809223185380227e-07,70.88524390176826,70.89149964359403,3.089666147630245,3.0884158040765666
4.901014903121319e-07,70.19464517070142,70.20081412058765,3.087001519769631,3.085752282165036
4.994558612633438e-07,69.51728454849145,69.52336725266986,3.084317321656077,3.08306912199368
5.08988775348219e-07,68.8529937457995,68.85899085080173,3.081613945995062,3.0803668135929927
5.187036403480743e-07,68.20160626543925,68.20751914720653,3.0788918777569725,3.0776457888164344
5.286039290871887e-07,67.5629551407893,67.56878419847197,3.0761517253504396,3.074906641751991
5.386931806742436e-07,66.93687542149131,66.94262145649553,3.073393957475775,3.0721499375089474
5.489750017674742e-07,66.32320237541505,66.32886595717667,3.0706192043653724,3.069376335439159
5.594530678639579e-07,65.72177253935197,65.72735430405176,3.0678281506276917,3.066586245150961
5.701311246135099e-07,65.1324230682256,65.13792356618684,3.0650213005428926,3.0637805046383777
5.810129891576686e-07,64.55499207134427,64.56041195135583,3.062199429446974,3.060959689156368
5.921025514942203e-07,63.98931842631632,63.99465826712587,3.059363236302086,3.0581244896825157
6.034037758677864e-07,63.43524171672352,63.44050209624398,3.0565134767554616,3.0552758604030057
6.149207021869338e-07,62.89260246462848,62.89778401503641,3.053650742861499,3.0524141284158666
6.266574474683518e-07,62.36124164392755,62.36634490724257,3.050776015562184,3.04954046546296
6.386182073085742e-07,61.84100133546188,61.846026696137976,3.0478900896034427,3.0466557271189485
6.508072573838114e-07,61.33172379287377,61.33667180731014,3.044993665114948,3.043760317633541
6.632289549783888e-07,60.83325243849742,60.838123439315055,3.042087857418368,3.0408554838639223
6.758877405423772e-07,60.34543103118731,60.350225305734206,3.039173176481073,3.0379419680287736
6.887881392789406e-07,59.868103857923685,59.8728218298933,3.0362509988143564,3.035020742483338
7.019347627619803e-07,59.40111600302851,59.405757777201536,3.0333220387278246,3.032092830133948
7.153323105846676e-07,58.944312539846955,58.94887866688461,3.0303872768416076,3.029159145213198
7.289855720394223e-07,58.49753955500328,58.50203004269542,3.0274477297936033,3.026220671583438
7.428994278299768e-07,58.0606431807559,58.06505839158129,3.024504558710912,3.0232784945715476
7.570788518160961e-07,57.63346985833603,57.63780984412554,3.0215588073763793,3.0203337432230266
7.715289127916212e-07,57.215866633642136,57.22013147220263,3.0186114502643244,3.0173874098753317
7.862547762964262e-07,56.80768045907182,56.81187038461674,3.015663654590132,3.0144406218067137
8.012617064629832e-07,56.40875859373628,56.41287353645868,3.012716647485909,3.0114946124530633
8.165550678981468e-07,56.01894860218303,56.0229886120307,3.0097715139125847,3.0085504771496043
8.321403276008818e-07,55.638097901256664,55.64206295112687,3.0068293784466626,3.0056093436405047
8.480230569165672e-07,55.26605338260429,55.26994395092937,3.003891576421961,3.0026725310301217
8.642089335286258e-07,54.90266327119855,54.90647928110807,3.0009592846134683,2.999741185106867
8.807037434881512e-07,54.547774205054516,54.551516241294316,2.998033705988717,2.9968165174682615
8.975133832822727e-07,54.20123471638104,54.204901921067254,2.9951161063121337,2.9938998656249747
9.146438619420162e-07,53.862891635678444,53.86648355105391,2.9922078609124267,2.9909925516250424
9.321013031903699e-07,53.53259202039952,53.536107972610424,2.9893101099991832,2.988095676088688
9.498919476313787e-07,53.210182696959045,53.2136215456347,2.98642418056885,2.985210619007244
9.68022154980991e-07,52.89550887178794,52.898870413682246,2.983551461005391,2.9823387800020167
9.864984063405159e-07,52.58841688427596,52.59170041147459,2.9806930826749034,2.9794812733014493
1.00532730651344e-06,52.28875102951771,52.291956861480344,2.9778505665224135,2.9766395591029897
1.0245155863664988e-06,51.996356966463736,51.99948447568923,2.9750250744947913,2.9738148512627722
1.0440701052357781e-06,51.71107824101443,51.71412748445741,2.97221795862784,2.971008576498155
1.0639978533787722e-06,51.43275933177227,51.43572910525998,2.969430530148893,2.9682218676181433
1.084305954473222e-06,51.161243495343896,51.16413271639771,2.9666639958383967,2.965456085679679
1.1050016681636467e-06,50.896372647514085,50.899180652560254,2.9639197443953793,2.9627125898229294
1.1260923926565035e-06,50.6379891380857,50.64071501883555,2.961198986450786,2.9599924955080916
1.147585667364846e-06,50.385933485917406,50.38857769888587,2.958502955632386,2.9572971210913366
1.1694891756034949e-06,50.14004597905881,50.142607737932885,2.955832876917943,2.9546276665297992
1.1918107473356166e-06,49.90016652489848,49.90264526948956,2.9531899887469026,2.9519854465969453
1.2145583619717592e-06,49.66613362657977,49.66852894926095,2.9505754231779253,2.949371467058476
1.2377401512222761e-06,49.43778529342712,49.440095589074616,2.947990335532442,2.946786928647812
1.2613644020042307e-06,49.214959150308516,49.21718320884566,2.9454357629229153,2.9442329057078807
1.2854395594037449e-06,48.99749164356997,48.999628278070375,2.942912867245826,2.9417104806709933
1.3099742296949265e-06,48.78521829702129,48.78726626060792,2.9404225886293256,2.9392206971661987
1.3349771834163921e-06,48.577974320882575,48.579932827081485,2.9379659428742873,2.9367644928812457
1.3604573585065103e-06,48.37559424258822,48.377462309459844,2.9355437501138586,2.934342682376203
1.3864238634985111e-06,48.17791173261232,48.17968784160087,2.933156958865514,2.931956272291663
1.412885980776542e-06,47.984759874517415,47.986442774128996,2.930806343646454,2.929605990818257
1.4398531698939116e-06,47.795971288308635,47.79755978892412,2.928492628615764,2.927292562625879
1.4673350709546244e-06,47.61137811006397,47.61287081131096,2.92621649741164,2.9250166663780024
1.4953415080595027e-06,47.430812103513226,47.43220748866665,2.923978546787376,2.922778935360027
1.5238824928180362e-06,47.25410461960489,47.25540118130062,2.921779276995589,2.9205798432436967
1.5529682279273097e-06,47.081086736739124,47.08228309248793,2.919619169324974,2.918419873306719
1.5826091108191905e-06,46.911589265872784,46.91268412555309,2.9174985481603115,2.916299394276986
1.6128157373771783e-06,46.745442807276184,46.746435043734316,2.91541780942328,2.9142186996938584
1.6435989057241464e-06,46.58247815911796,46.58336683228299,2.913377055142352,2.912177952055723
1.674969620082427e-06,46.422527767453204,46.423310645962886,2.911376433192942,2.9101773216930646
1.7069390947075385e-06,46.26542283549288,46.266097938970816,2.9094159971121836,2.9082168255826515
1.7395187578969954e-06,46.110995673725085,46.11156058903939,2.9074956855902827,2.906296408489942
1.772720256075665e-06,45.95907936738308,45.95953108720096,2.905615358629369,2.9044159168945227
1.8065554579590502e-06,45.809505339507,45.809842658617534,2.9037747434681798,2.9025750866759825
1.8410364587960902e-06,45.662107802941556,45.66232895041732,2.9019734959314007,2.9007736200701477
1.8761755846928836e-06,45.51672224051532,45.51682519757667,2.9002112402473745,2.899011053761671
1.9119853970189968e-06,45.373184902982054,45.37316779871217,2.898487477859789,2.897286952916745
1.9484786968978137e-06,45.23133349527698,45.231194815879874,2.896801526238034,2.8956006124144538
1.9856685297826512e-06,45.091007861311255,45.09074677093216,2.895152756013531,2.893951420869071
2.0235681901201554e-06,44.95204904248213,44.95166390211933,2.893540299741747,2.8923385083298148
2.0621912261027655e-06,44.81429930504518,44.813788013057085,2.8919633574932364,2.8907610460985573
2.1015514445118467e-06,44.67760349441995,44.67696429494001,2.8904209732137205,2.889218086250822
2.14166291565326e-06,44.541808743336595,44.5410395615307,2.8889120629038825,2.8877085569057646
2.1825399783871803e-06,44.406764671407004,44.40586301261272,2.8874355380819896,2.886231351526612
2.2241972452538468e-06,44.27232324791248,44.271286924608724,2.8859901504419287,2.8847852676768233
2.2666496076972247e-06,44.13833900610938,44.13716641544169,2.8845746852577987,2.8833690478134253
2.309912241388289e-06,44.00466929117826,44.00335893273724,2.8831877582830168,2.881981333487824
2.354000611649992e-06,43.87117383572896,43.8697245260698,2.881828031811996,2.8806207521212968
2.3989304789856933e-06,43.73771654491789,43.73612680940661,2.8804939485365555,2.879285769442829
2.4447179047131914e-06,43.60416541492618,43.602432633320774,2.8791840965321036,2.877974982339458
2.4913792567062083e-06,43.47038959644305,43.46851235228161,2.8778968147647945,2.87668672565743
2.5389312152455343e-06,43.33626497810664,43.334239773499036,2.8766305896881303,2.8754194407828684
2.5873907789818016e-06,43.20166864311893,43.19949210798029,2.8753837124472867,2.8741714543368198
2.636775271012067e-06,43.0664791435208,43.064150012103276,2.87415450843852,2.8729411053665816
2.6871023450724272e-06,42.930582095460416,42.92809808918487,2.872941249405009,2.871726642325098
